14:07:42.005 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
21:47:06.733 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:47:08.746 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
21:47:08.746 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
21:47:08.746 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
21:47:08.746 |V| ExternalChangeProcessor       | :1                 | Activity start
21:47:08.747 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:47:10.761 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
21:47:10.761 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
21:47:10.761 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
21:47:10.761 |V| ExternalChangeProcessor       | :1                 | Activity start
21:47:10.762 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:47:12.781 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
21:47:12.781 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
21:47:12.781 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
21:47:12.782 |V| ExternalChangeProcessor       | :1                 | Activity start
21:47:12.782 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
21:47:12.782 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
21:47:12.782 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
21:47:12.782 |V| ExternalChangeProcessor       | :1                 | Activity start
21:47:12.783 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:47:14.793 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
21:47:14.793 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
21:47:14.793 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
21:47:14.793 |V| ExternalChangeProcessor       | :1                 | Activity start
21:47:14.794 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:47:16.810 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
21:47:16.810 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
21:47:16.810 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
21:47:16.810 |V| ExternalChangeProcessor       | :1                 | Activity start
21:47:16.811 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:47:18.822 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
21:47:18.822 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
21:47:18.822 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
21:47:18.822 |V| ExternalChangeProcessor       | :1                 | Activity start
21:47:18.823 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:47:20.825 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
21:47:20.825 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
21:47:20.825 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
21:47:20.825 |V| ExternalChangeProcessor       | :1                 | Activity start
21:47:20.825 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
21:47:20.825 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
21:47:20.825 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
21:47:20.825 |V| ExternalChangeProcessor       | :1                 | Activity start
21:47:20.826 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:47:22.841 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
21:47:22.841 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
21:47:22.841 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
21:47:22.841 |V| ExternalChangeProcessor       | :1                 | Activity start
21:47:22.842 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:47:24.853 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
21:47:24.853 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
21:47:24.853 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
21:47:24.854 |V| ExternalChangeProcessor       | :1                 | Activity start
21:47:24.854 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:47:26.871 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
21:47:26.871 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
21:47:26.871 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
21:47:26.871 |V| ExternalChangeProcessor       | :1                 | Activity start
21:47:26.872 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:47:28.885 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
21:47:28.885 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
21:47:28.886 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
21:47:28.886 |V| ExternalChangeProcessor       | :1                 | Activity start
21:47:28.886 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
21:47:28.886 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
21:47:28.886 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
21:47:28.886 |V| ExternalChangeProcessor       | :1                 | Activity start
21:47:28.887 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:47:30.905 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
21:47:30.905 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
21:47:30.905 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
21:47:30.905 |V| ExternalChangeProcessor       | :1                 | Activity start
21:47:30.906 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:47:32.917 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
21:47:32.917 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
21:47:32.917 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
21:47:32.918 |V| ExternalChangeProcessor       | :1                 | Activity start
21:47:32.918 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:47:34.933 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
21:47:34.933 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
21:47:34.933 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
21:47:34.933 |V| ExternalChangeProcessor       | :1                 | Activity start
21:47:34.934 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:47:36.948 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
21:47:36.948 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
21:47:36.948 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
21:47:36.948 |V| ExternalChangeProcessor       | :1                 | Activity start
21:47:36.949 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:47:38.965 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
21:47:38.965 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
21:47:38.965 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
21:47:38.965 |V| ExternalChangeProcessor       | :1                 | Activity start
21:47:38.966 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:47:40.980 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
21:47:40.980 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
21:47:40.980 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
21:47:40.982 |V| ExternalChangeProcessor       | :1                 | Activity start
21:47:40.983 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:47:42.998 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
21:47:42.998 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
21:47:42.998 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
21:47:42.998 |V| ExternalChangeProcessor       | :1                 | Activity start
21:47:42.999 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:47:45.015 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
21:47:45.015 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
21:47:45.015 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
21:47:45.016 |V| ExternalChangeProcessor       | :1                 | Activity start
21:47:45.017 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:48:37.059 |V| FileSystemTrackerImpl         | :98                | Ignore FileRemoved for 'C:\Users\Jakov\Documents\Git\ZavrsniRad_PostProcessing\ZavrsniRad_PostProcessing\Assets\Code\SSAO\ScreenSpaceAmbientOcclusion.shader~RF10e38d97.TMP' because file or folder exists
21:48:38.597 |V| FileSystemTrackerImpl         | :111               | Ignore FileRemoved for 'C:\Users\Jakov\Documents\Git\ZavrsniRad_PostProcessing\ZavrsniRad_PostProcessing\Library\ShaderCache\EditorEncounteredVariants' because file or folder exists
21:48:39.061 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
21:48:39.061 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
21:48:39.061 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
21:48:39.061 |V| ExternalChangeProcessor       | :1                 | Activity start
21:48:39.061 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
21:48:39.061 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
21:48:39.061 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
21:48:39.061 |V| ExternalChangeProcessor       | :1                 | Activity start
21:48:39.062 |V|                               | :1                 | ProjectFileImpl.ApplyFileSystemChange: file:<Assembly-CSharp>\Assets\Code\SSAO\ScreenSpaceAmbientOcclusion.shader, delta:OldPath:C:\Users\Jakov\Documents\Git\ZavrsniRad_PostProcessing\ZavrsniRad_PostProcessing\Assets\Code\SSAO\dvfn2ifv.wwn~ NewPath:C:\Users\Jakov\Documents\Git\ZavrsniRad_PostProcessing\ZavrsniRad_PostProcessing\Assets\Code\SSAO\ScreenSpaceAmbientOcclusion.shader ChangeType:RENAMED
21:48:39.063 |V| SolutionAnalysisConfiguration | :1                 | Completed = False
21:48:39.063 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
21:48:39.063 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
21:48:39.063 |V| PsiCaches                     | :1                 | <PsiCaches.FileChanges> 1
21:48:39.063 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Modified SourceFile <Assembly-CSharp>\Assets\Code\SSAO\ScreenSpaceAmbientOcclusion.shader of type PsiProjectFile ShouldBuildCaches False
21:48:39.064 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
21:48:39.064 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
21:48:39.064 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
21:48:39.064 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
21:48:39.064 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:48:39.065 |V| CacheJobService2              | CacheJobService:44 | <Measured> "Job.RemoveProjectFiles" #files=1 time=1ms
21:48:39.065 |V| AsyncCommitServiceImpl        | CacheJobService:44 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
21:48:39.065 |V| AsyncCommitServiceImpl        | CacheJobService:44 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
21:48:39.067 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
21:48:39.067 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
21:48:39.068 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
21:48:39.068 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
21:48:39.068 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
21:48:39.068 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
21:48:39.069 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
21:48:39.069 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
21:48:39.069 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
21:48:39.069 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
21:48:39.069 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
21:48:39.069 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
21:48:39.124 |V| AsyncCommitServiceImpl        | JetPool(S) #1:13   | RequestCommit for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::BlazorEventHandlersCache, no delay
21:48:39.180 |V| AsyncCommitServiceImpl        | :1                 | OnAlarm: trying to execute
21:48:39.180 |V| AsyncCommitServiceImpl        | :1                 | Commit for (2pcs)[JetBrains.ReSharper.Daemon.Impl.DaemonImpl, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::BlazorEventHandlersCache]
21:48:39.180 |V| AsyncCommitServiceImpl        | :1                 | Execute after commit actions
21:48:39.180 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
21:48:39.180 |V| SolutionAnalysisIndicatorDefault| DaemonThread:45    | SWEA: Start analyzing changes
21:48:39.180 |V| SolutionAnalysisManager       | DaemonThread:45    | <GetFilesToAnalyze>
21:48:39.180 |V| SolutionAnalysisManager       | DaemonThread:45    | FlushProjectModelChanges: New=0, Modified=1, Removed=0
21:48:39.180 |V| FileImages                    | DaemonThread:45    | <FileImages.ProcessDirtyFiles> count=1
21:48:39.180 |V| FileImages                    | DaemonThread:45    | <FileImages.ProcessDirtyModules> count=0
21:48:39.180 |V| FileImages                    | DaemonThread:45    | <FileImages.ProcessFileImages> 1
21:48:39.180 |V| FileImages                    | DaemonThread:45    | <FileImages.ProcessModules> 0
21:48:39.180 |V| FileImages                    | DaemonThread:45    | <FileImages.ClearTouched>
21:48:39.180 |V| SolutionAnalysisManager       | DaemonThread:45    | <GetFilesToAnalyze> TotalFilesToReanalyze=1
21:48:39.180 |V| SolutionAnalysisManager       | DaemonThread:45    | <GetFilesToAnalyze> QuickFiles=1 SlowFiles=0
21:48:39.180 |V| SolutionAnalysisServiceImpl   | DaemonThread:45    | Starting invisible analysis of file ScreenSpaceAmbientOcclusion.shader
21:48:39.181 |V| SolutionAnalysisServiceImpl   | DaemonThread:45    | --Skipped-- analysis of file: d8b54185-4941-d71c-e73d-d5e276389fd2(Assembly-CSharp)-13[.NETFramework,Version=v4.7.1]/d:Assets/d:Code/d:SSAO/f:ScreenSpaceAmbientOcclusion.shader
21:48:39.181 |V| SolutionAnalysisConfiguration | DaemonThread:45    | Completed = True
21:48:39.181 |V| SolutionAnalysisManager       | DaemonThread:45    | <Measured> "SWEA.FullCycle"  time=0ms
21:48:39.181 |V| SolutionAnalysisIndicatorDefault| DaemonThread:45    | SWEA: Analyzing files completed
21:48:44.681 |V| FileSystemTrackerImpl         | :92                | Ignore FileRemoved for 'C:\Users\Jakov\Documents\Git\ZavrsniRad_PostProcessing\ZavrsniRad_PostProcessing\Assets\Code\SSAO\ScreenSpaceAmbientOcclusion.shader~RF10e3ab60.TMP' because file or folder exists
21:48:45.197 |V| FileSystemTrackerImpl         | :98                | Ignore FileRemoved for 'C:\Users\Jakov\Documents\Git\ZavrsniRad_PostProcessing\ZavrsniRad_PostProcessing\Library\ScriptMapper' because file or folder exists
21:48:45.235 |V| FileSystemTrackerImpl         | :98                | Ignore FileRemoved for 'C:\Users\Jakov\Documents\Git\ZavrsniRad_PostProcessing\ZavrsniRad_PostProcessing\Library\ShaderCache\EditorEncounteredVariants' because file or folder exists
21:48:46.684 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
21:48:46.684 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
21:48:46.684 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
21:48:46.684 |V| ExternalChangeProcessor       | :1                 | Activity start
21:48:46.684 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
21:48:46.684 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
21:48:46.684 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
21:48:46.684 |V| ExternalChangeProcessor       | :1                 | Activity start
21:48:46.685 |V|                               | :1                 | ProjectFileImpl.ApplyFileSystemChange: file:<Assembly-CSharp>\Assets\Code\SSAO\ScreenSpaceAmbientOcclusion.shader, delta:OldPath:C:\Users\Jakov\Documents\Git\ZavrsniRad_PostProcessing\ZavrsniRad_PostProcessing\Assets\Code\SSAO\ldeyfgs0.1la~ NewPath:C:\Users\Jakov\Documents\Git\ZavrsniRad_PostProcessing\ZavrsniRad_PostProcessing\Assets\Code\SSAO\ScreenSpaceAmbientOcclusion.shader ChangeType:RENAMED
21:48:46.686 |V| SolutionAnalysisConfiguration | :1                 | Completed = False
21:48:46.686 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
21:48:46.686 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
21:48:46.686 |V| PsiCaches                     | :1                 | <PsiCaches.FileChanges> 1
21:48:46.686 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Modified SourceFile <Assembly-CSharp>\Assets\Code\SSAO\ScreenSpaceAmbientOcclusion.shader of type PsiProjectFile ShouldBuildCaches False
21:48:46.687 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
21:48:46.687 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
21:48:46.687 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
21:48:46.687 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
21:48:46.687 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:48:46.687 |V| CacheJobService2              | CacheJobService:44 | <Measured> "Job.RemoveProjectFiles" #files=1 time=0ms
21:48:46.687 |V| AsyncCommitServiceImpl        | CacheJobService:44 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
21:48:46.687 |V| AsyncCommitServiceImpl        | CacheJobService:44 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
21:48:46.690 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
21:48:46.690 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
21:48:46.691 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
21:48:46.691 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
21:48:46.691 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
21:48:46.691 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
21:48:46.692 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
21:48:46.692 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
21:48:46.692 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
21:48:46.692 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
21:48:46.693 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
21:48:46.693 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
21:48:46.748 |V| AsyncCommitServiceImpl        | JetPool(S) #1:13   | RequestCommit for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::BlazorEventHandlersCache, no delay
21:48:46.806 |V| AsyncCommitServiceImpl        | :1                 | OnAlarm: trying to execute
21:48:46.806 |V| AsyncCommitServiceImpl        | :1                 | Commit for (2pcs)[JetBrains.ReSharper.Daemon.Impl.DaemonImpl, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::BlazorEventHandlersCache]
21:48:46.806 |V| AsyncCommitServiceImpl        | :1                 | Execute after commit actions
21:48:46.806 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
21:48:46.806 |V| SolutionAnalysisIndicatorDefault| DaemonThread:45    | SWEA: Start analyzing changes
21:48:46.806 |V| SolutionAnalysisManager       | DaemonThread:45    | <GetFilesToAnalyze>
21:48:46.806 |V| SolutionAnalysisManager       | DaemonThread:45    | FlushProjectModelChanges: New=0, Modified=1, Removed=0
21:48:46.806 |V| FileImages                    | DaemonThread:45    | <FileImages.ProcessDirtyFiles> count=1
21:48:46.806 |V| FileImages                    | DaemonThread:45    | <FileImages.ProcessDirtyModules> count=0
21:48:46.806 |V| FileImages                    | DaemonThread:45    | <FileImages.ProcessFileImages> 1
21:48:46.806 |V| FileImages                    | DaemonThread:45    | <FileImages.ProcessModules> 0
21:48:46.806 |V| FileImages                    | DaemonThread:45    | <FileImages.ClearTouched>
21:48:46.806 |V| SolutionAnalysisManager       | DaemonThread:45    | <GetFilesToAnalyze> TotalFilesToReanalyze=1
21:48:46.807 |V| SolutionAnalysisManager       | DaemonThread:45    | <GetFilesToAnalyze> QuickFiles=1 SlowFiles=0
21:48:46.807 |V| SolutionAnalysisServiceImpl   | DaemonThread:45    | Starting invisible analysis of file ScreenSpaceAmbientOcclusion.shader
21:48:46.807 |V| SolutionAnalysisServiceImpl   | DaemonThread:45    | --Skipped-- analysis of file: d8b54185-4941-d71c-e73d-d5e276389fd2(Assembly-CSharp)-13[.NETFramework,Version=v4.7.1]/d:Assets/d:Code/d:SSAO/f:ScreenSpaceAmbientOcclusion.shader
21:48:46.807 |V| SolutionAnalysisConfiguration | DaemonThread:45    | Completed = True
21:48:46.807 |V| SolutionAnalysisManager       | DaemonThread:45    | <Measured> "SWEA.FullCycle"  time=0ms
21:48:46.807 |V| SolutionAnalysisIndicatorDefault| DaemonThread:45    | SWEA: Analyzing files completed
21:48:48.700 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
21:48:48.700 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
21:48:48.700 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
21:48:48.701 |V| ExternalChangeProcessor       | :1                 | Activity start
21:48:48.701 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:48:52.452 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
21:48:52.452 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
21:48:52.452 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
21:48:52.452 |V| ExternalChangeProcessor       | :1                 | Activity start
21:48:52.452 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
21:48:52.452 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
21:48:52.452 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
21:48:52.452 |V| ExternalChangeProcessor       | :1                 | Activity start
