11:50:11.277 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\Canvas\CoroutineWorksIfUIObjectIsAttached.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\Canvas\CreateSceneUtility.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\Canvas\NestedCanvas.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\Canvas\NestedCanvasMaintainsCorrectSize.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\Canvas\NoActiveCameraInSceneDoesNotCrashEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\Canvas\RectMask2DReparentedToDifferentCanvas.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\Canvas\RectMask2DWithNestedCanvasCullsUsingCorrectCanvasRect.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\Canvas\RectTransformValidAfterEnable.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\Canvas\SiblingOrderChangesLayout.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\Canvas.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\Dropdown\DropdownTests.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\Dropdown.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\EventSystem\GraphicRaycasterTests.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\EventSystem\GraphicRaycasterWorldSpaceCanvasTests.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\EventSystem\InputModuleTests\DragCallbackCheck.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\EventSystem\InputModuleTests\FakeBaseInput.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\EventSystem\InputModuleTests\MouseUpdate.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\EventSystem\InputModuleTests\PointerClickCallbackCheck.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\EventSystem\InputModuleTests\PointerEnterCallbackCheck.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\EventSystem\InputModuleTests\PointerExitCallbackCheck.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\EventSystem\InputModuleTests.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\EventSystem\InputModuleTests.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\EventSystem\Physics2DRaycasterTests.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\EventSystem\PhysicsRaycasterTests.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\EventSystem\RaycastSortingTests.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\EventSystem\SelectableTests.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\EventSystem.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\Graphic\GraphicTests.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\Graphic\ImageTests.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\Graphic\MaskTests.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\Graphic\NavigationTests.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\Graphic\RawImageTest.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\Graphic\RawImageTestHook.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\Graphic\ToggleTestImageHook.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\Graphic.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\Image\ImageFilledGenerateWork.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\Image\ImageTests.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\Image\TestableImage.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\Image.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\InputField\DesktopInputFieldTests.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\InputField\FakeInputModule.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\InputField\GenericInputFieldTests.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\InputField\InputFieldTests.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\InputField\TouchInputFieldTests.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\InputField.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\Layout\AspectRatioFitterTests.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\Layout\ContentSizeFitterTests.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\Layout\GridLayoutGroupTests.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\Layout\HorizonalLayoutGroupTests.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\Layout\LayoutGroupScaling.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\Layout\VerticalLayoutGroupTests.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\Layout.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\LayoutGroup\LayoutGroupArrangement.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\LayoutGroup.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\MaskClipping\RectMask2DClipping.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\MaskClipping.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\NestedLayout\SceneWithNestedLayoutElementsLoads.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\NestedLayout\SceneWithNestedLayoutElementsLoadScript.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\NestedLayout.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\ScrollBar\ScrollBarClamp.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\ScrollBar\ScrollBarTests.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\ScrollBar.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\ScrollRect\ScrollRectClamp.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\ScrollRect\ScrollRectScale.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\ScrollRect\ScrollRectStableLayout.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\ScrollRect\ScrollRectTests.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\ScrollRect.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\Slider\SliderTests.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\Slider.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\TextEditor\TextEditorBackspaceDelete.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\TextEditor\TextEditorTests.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\TextEditor.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\Toggle\TestableToggleGroup.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\Toggle\ToggleGroupTests.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\Toggle\ToggleTests.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\Toggle.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\UnityEngine.UI.Tests.asmdef.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\Util\ConcreteGraphic.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\Util\ExceptionUtils.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\Util\GraphicTestHelper.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\Util\ImageHook.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\Util\PrivateFieldSetter.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\Util\UIBehaviourExtensions.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\Util.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UnityEditor.UI.asmdef of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Runtime\UnityEngine.UI.asmdef of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Editor\UnityEditor.UI.EditorTests.asmdef of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.156 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Tests\Runtime\UnityEngine.UI.Tests.asmdef of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.157 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "FlushChanges::OnProviderChanged"  time=2ms
11:50:24.157 |V| UnityExternalFilesModuleProcessor| :1                 | Flushing 1841 PSI source file changes
11:50:24.178 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "FlushChanges::OnProviderChanged" 
11:50:24.182 |V| PsiCaches                     | :1                 | <PsiCaches.FileChanges> 1841
11:50:24.182 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\CHANGELOG.md.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.182 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\SettingsProvider\EditorPreferencesProvider.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.182 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\SettingsProvider\EditorPreferencesProviderView.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.182 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\SettingsProvider\ProjectSettings\AssemblyOptionsSettings.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.182 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\SettingsProvider\ProjectSettings\BackupSettings.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.182 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\SettingsProvider\ProjectSettings\CustomPropertyProviderSettings.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.182 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\SettingsProvider\ProjectSettings\ScriptReferenceResolverSettings.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.182 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\SettingsProvider\ProjectSettings\TypeOptionsSettings.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.182 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\SettingsProvider\ProjectSettings.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.182 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\SettingsProvider\ProjectSettingsProvider.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.182 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\SettingsProvider\ProjectSettingsProviderView.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.182 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\SettingsProvider\Unity.VisualScripting.SettingsProvider.Editor.asmdef.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.182 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\SettingsProvider.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.182 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Analysis\Analyser.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.182 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Analysis\AnalyserAttribute.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.182 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Analysis\AnalyserProvider.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:50:24.182 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.8.0\Editor\VisualScripting.Core\Analysis\Analysis.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
