11:50:11.277 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
11:50:18.778 |V| LevelDbMapStats               | :1                 | Sid 135255561: 'SolutionAnalysisTouchedSpecialDependencyToHash'
11:50:18.785 |V| LevelDbMapStats               | :1                 | Sid 786046778: 'SolutionAnalysis.FileImages'
11:50:18.788 |V| LevelDbMapStats               | :1                 | Sid 1636324612: 'SolutionAnalysis.FileImagesTimestamp'
11:50:18.790 |V| LevelDbMapStats               | :1                 | Sid 1573831989: 'SolutionAnalysis.FileImagesTextHash'
11:50:18.790 |V| LevelDbMapStats               | :1                 | Sid 1711805782: 'SolutionAnalysis.ModuleImages'
11:50:18.794 |V| LevelDbMapStats               | :1                 | Sid 737692471: 'TagPrefixCacheImpl'
11:50:18.800 |V| LevelDbMapStats               | :1                 | Sid 2048189256: 'WebSymbolsCache'
11:50:18.816 |V| LevelDbMapStats               | :1                 | Sid 1251234901: 'RazorTagHelperCache'
11:50:18.825 |V| LevelDbMapStats               | :1                 | Sid 1897722549: 'RazorTagHelperDataCache'
11:50:18.827 |V| LevelDbMapStats               | :1                 | Sid 1727941711: 'RazorInheritsCache'
11:50:18.828 |V| LevelDbMapStats               | :1                 | Sid 1149993451: 'RazorInjectionsCache'
11:50:18.829 |V| LevelDbMapStats               | :1                 | Sid 576491202: 'RazorNamespaceCache'
11:50:18.830 |V| LevelDbMapStats               | :1                 | Sid 50654068: 'RazorNamespaceImportsCache'
11:50:18.833 |V| LevelDbMapStats               | :1                 | Sid 721765344: 'RiderTodoManager'
11:50:18.837 |V| LevelDbMapStats               | :1                 | Sid 586255666: 'RiderDocumentInfoCache'
11:50:18.844 |V| LevelDbMapStats               | :1                 | Sid 1343734139: 'MetaFileGuidCache'
11:50:18.847 |V| LevelDbMapStats               | :1                 | Sid 442552837: 'ResourceLoadCache'
11:50:18.850 |V| AssetSerializationMode        | :1                 | Unity asset serialisation mode: ForceText
11:50:18.852 |V| LevelDbMapStats               | :1                 | Sid 1644912840: 'UnityProjectSettingsCache'
11:50:18.854 |V| LevelDbMapStats               | :1                 | Sid 1187257956: 'InputActionsCache'
11:50:18.860 |V| LevelDbMapStats               | :1                 | Sid 1305148122: 'UnityShortcutCache'
11:50:18.906 |V| LevelDbMapStats               | :1                 | Sid 1162786499: 'UnityAssetsCache'
11:50:18.907 |V| LevelDbMapStats               | :1                 | Sid 40380842: 'UnityAssetsCacheTime'
11:50:18.909 |V| LevelDbMapStats               | :1                 | Sid 1727207429: 'AsmDefCache'
11:50:18.929 |V| LevelDbMapStats               | :1                 | Sid 852537065: 'XamlResourceDictionaryNames'
11:50:18.933 |V| XamlInheritorTypeNames        | :1                 | PossibleResourceDictionaryNames: (0pcs)[]
11:50:18.985 |V| PsiCacheRegistry              | :1                 | PsiCaches: <len=29>
  PsiModuleCachingInvalidator
  TypeElementInheritanceCache
  CaseSensitiveSymbolScopeRequestCache
  SymbolTableCache
  InternalsVisibleToCache
  AttributeInstancesProvider
  CodeAnnotationsCache
  AttributesCache
  PredefinedTypeCache
  PossibleInheritanceCache
  TypeContraintsPerResolveContextCache
  TypeElementsPerResolveContextCache
  NullableReferenceTypesDataFlowAnalysisRunSynchronizer
  VBModuleCache
  XamlInheritorTypeNames
  XamlResourcesCache
  NamespaceAliasCacheManager
  XamlTypeCache
  DefinedPseudoClassesCache
  XamlDeclaredElementsCache
  XamlPredefinedResourcesCache
  CacheMap
  DeconstructionCacheHolder
  DeclaredElementBinderService
  ZoneMarkersService
  AspAttributesCache
  AspFileDataCacheImpl
  MvcCache
  WebInheritanceCache

11:50:18.985 |V| LevelDbMapStats               | :1                 | Sid 28242196: 'PsiCacheRegistry'
11:50:18.988 |V| PsiCacheRegistry              | :1                 | Added to active caches: ConfigFileCache
11:50:18.992 |V| PsiCacheRegistry              | :1                 | Added to active caches: ConditionalNamesCache
11:50:18.993 |V| PsiCacheRegistry              | :1                 | Added to active caches: NamedArgumentCache
11:50:18.993 |V| PsiCacheRegistry              | :1                 | Added to active caches: TargetTypedObjectCreationCache
11:50:18.993 |V| PsiCacheRegistry              | :1                 | Added to active caches: TopLevelCodeCache
11:50:18.993 |V| PsiCacheRegistry              | :1                 | Added to active caches: GeneratedFilesCache
11:50:18.993 |V| PsiCacheRegistry              | :1                 | Added to active caches: InternalsVisibleToCache
11:50:18.993 |V| PsiCacheRegistry              | :1                 | Added to active caches: SymbolCache
11:50:18.993 |V| PsiCacheRegistry              | :1                 | Added to active caches: TypeMembersCache
11:50:18.993 |V| PsiCacheRegistry              | :1                 | Added to active caches: StubTreeNodeCache
11:50:18.993 |V| PsiCacheRegistry              | :1                 | Added to active caches: AnnotatedEntitiesCache
11:50:18.993 |V| PsiCacheRegistry              | :1                 | Added to active caches: AssemblyAnnotatedEntitiesCache
11:50:18.993 |V| PsiCacheRegistry              | :1                 | Added to active caches: GlobalUsingsCache
11:50:18.993 |V| PsiCacheRegistry              | :1                 | Added to active caches: RecordKeywordParsingAmbiguityCache
11:50:18.994 |V| PsiCacheRegistry              | :1                 | Added to active caches: RequiredKeywordParsingAmbiguityCache
11:50:18.994 |V| PsiCacheRegistry              | :1                 | Added to active caches: XamlAssemblyDeclaredEmbeddedResourcesCache
11:50:18.994 |V| PsiCacheRegistry              | :1                 | Added to active caches: XamlAssemblyResourcesCache
11:50:18.994 |V| PsiCacheRegistry              | :1                 | Added to active caches: ContentTrigramIndex
11:50:18.994 |V| PsiCacheRegistry              | :1                 | Added to active caches: SourcesTrigramIndex
11:50:18.994 |V| PsiCacheRegistry              | :1                 | Added to active caches: ModifiedFilesCacheForDaemon
11:50:18.994 |V| PsiCacheRegistry              | :1                 | Added to active caches: ModifiedFilesCacheForCleanup
11:50:18.994 |V| PsiCacheRegistry              | :1                 | Added to active caches: SolutionResourceCache
11:50:18.994 |V| PsiCacheRegistry              | :1                 | Added to active caches: CompiledAttributedTypesCache
11:50:18.994 |V| PsiCacheRegistry              | :1                 | Added to active caches: SourceAttributedTypesCache
11:50:18.995 |V| FileImages                    | :1                 | <FileImages.Release>
11:50:18.996 |V| PsiCacheRegistry              | :1                 | Removed from active caches: FileImages
11:50:18.996 |V| PsiCacheRegistry              | :1                 | Added to active caches: WebConfigCacheController
11:50:18.996 |V| PsiCacheRegistry              | :1                 | Added to active caches: TagPrefixCacheImpl
11:50:18.996 |V| PsiCacheRegistry              | :1                 | Added to active caches: WebSymbolsCache
11:50:18.996 |V| PsiCacheRegistry              | :1                 | Added to active caches: RazorTagHelperCache
11:50:18.996 |V| PsiCacheRegistry              | :1                 | Added to active caches: RazorTagHelperDataCache
11:50:18.996 |V| PsiCacheRegistry              | :1                 | Added to active caches: RazorInheritsCache
11:50:18.996 |V| PsiCacheRegistry              | :1                 | Added to active caches: RazorInjectionsCache
11:50:18.996 |V| PsiCacheRegistry              | :1                 | Added to active caches: RazorNamespaceCache
11:50:18.996 |V| PsiCacheRegistry              | :1                 | Added to active caches: RazorNamespaceImportsCache
11:50:18.996 |V| PsiCacheRegistry              | :1                 | Added to active caches: MvcElementsCache
11:50:18.996 |V| PsiCacheRegistry              | :1                 | Added to active caches: RazorTagHelperCacheCache
11:50:18.996 |V| PsiCacheRegistry              | :1                 | Added to active caches: MvcCache
11:50:18.996 |V| PsiCacheRegistry              | :1                 | Added to active caches: RiderTodoManager
11:50:18.996 |V| PsiCacheRegistry              | :1                 | Added to active caches: RiderDocumentInfoCache
11:50:18.996 |V| PsiCacheRegistry              | :1                 | Added to active caches: MetaFileGuidCache
11:50:18.996 |V| PsiCacheRegistry              | :1                 | Added to active caches: ResourceLoadCache
11:50:18.996 |V| PsiCacheRegistry              | :1                 | Added to active caches: UnityProjectSettingsCache
11:50:18.996 |V| PsiCacheRegistry              | :1                 | Added to active caches: InputActionsCache
11:50:18.996 |V| PsiCacheRegistry              | :1                 | Added to active caches: UnityShortcutCache
11:50:18.996 |V| PsiCacheRegistry              | :1                 | Added to active caches: DeferredHelperCache
11:50:18.996 |V| PsiCacheRegistry              | :1                 | Added to active caches: AsmDefCache
11:50:19.010 |V| SolutionAnalysisServiceImpl   | :1                 | [SWEA] Initialization started
11:50:19.010 |V| ComponentStorage              | :1                 | SolutionAnalysisContainer created
11:50:19.010 |V| CatalogComponentSource        | :1                 | Created a CatalogComponentSource for container “Container: SolutionAnalysisContainer”. To trace eligible components set, enable TRACE level for this log category (JetBrains.Application.Extensibility.CatalogComponentSource).
11:50:19.043 |V| LevelDbMapStats               | :1                 | Sid 734277361: 'SolutionAnalysisDependencies'
11:50:19.043 |V| LevelDbMapStats               | :1                 | Sid 861499594: 'SolutionAnalysisInvalidatedFiles'
11:50:19.045 |V| LevelDbMapStats               | :1                 | Sid 301475850: 'SolutionAnalysisDaemonResults'
11:50:19.064 |V| ComponentContainersStatistics | :1                 | <Finish> "ComponentContainer.SolutionAnalysisContainer" time=53ms. Total: 54.232ms
11:50:19.064 |V| ComponentContainersStatistics | :1                 | <Measured> "ComponentContainer[SolutionAnalysisContainer]"  value=53ms
11:50:19.064 |V| ComponentStorage              | :1                 | <Measured> "Compose: SolutionAnalysisContainer"  time=53ms
11:50:19.064 |V| SolutionAnalysisServiceImpl   | :1                 | [SWEA] Initialization completed
11:50:19.064 |V| FileImages                    | :1                 | <FileImages.Initialized>
11:50:19.064 |V| PsiCacheRegistry              | :1                 | Added to active caches: FileImages
11:50:19.072 |V| PencilsStore                  | :1                 | Current storage is Solution
11:50:19.075 |V| PencilsStore                  | :1                 | Current severity is INFO
11:50:19.095 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
11:50:19.098 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
11:50:19.099 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
11:50:19.100 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
11:50:19.105 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
11:50:19.105 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
11:50:19.105 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
11:50:19.105 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
11:50:19.126 |V| ComponentContainersStatistics | :1                 | <Finish> "ComponentContainer.SolutionPerClientComponents[$ClientId(Host)]" time=904ms. Total: 904.6581ms
11:50:19.126 |V| ComponentContainersStatistics | :1                 | <Measured> "ComponentContainer[SolutionPerClientComponents[$ClientId(Host)]]"  value=904ms
11:50:19.126 |V| ComponentStorage              | :1                 | <Measured> "Compose: SolutionPerClientComponents[$ClientId(Host)]"  time=904ms
11:50:19.150 |V| LevelDbMapStats               | :1                 | Sid 1119906224: 'PersistentProjectModelElementProperties.NamespaceFolder'
11:50:19.161 |V| NuGetOperationContext         | :1                 | NuGetOperationLevel = None
11:50:19.165 |V| NuGetThread                   | :1                 | STV.Started `NuGetThread` in separate thread
11:50:19.166 |V| NuGetOperator                 | :1                 | NuGetOperator.Idle = True
11:50:19.187 |V| ComponentStorage              | :1                 | SolutionProjectModelExtensionsContainer created
11:50:19.187 |V| CatalogComponentSource        | :1                 | Created a CatalogComponentSource for container “Container: SolutionProjectModelExtensionsContainer”. To trace eligible components set, enable TRACE level for this log category (JetBrains.Application.Extensibility.CatalogComponentSource).
11:50:19.187 |V| ComponentContainersStatistics | :1                 | <Finish> "ComponentContainer.SolutionProjectModelExtensionsContainer" time=0ms. Total: 0ms
11:50:19.187 |V| ComponentContainersStatistics | :1                 | <Measured> "ComponentContainer[SolutionProjectModelExtensionsContainer]"  value=0ms
11:50:19.187 |V| ComponentStorage              | :1                 | <Measured> "Compose: SolutionProjectModelExtensionsContainer"  time=0ms
11:50:19.191 |V| LevelDbMapStats               | :1                 | Sid 851297666: 'SolutionBuilderRequestDataStorage::ReceivedMessages'
11:50:19.223 |V| ComponentStorage              | :1                 | SolutionFeatureParts created
11:50:19.224 |V| CatalogComponentSource        | :1                 | Created a CatalogComponentSource for container “Container: SolutionFeatureParts”. To trace eligible components set, enable TRACE level for this log category (JetBrains.Application.Extensibility.CatalogComponentSource).
11:50:19.238 |V| PreProcessingDirectiveCache   | :1                 | Invalidating PreProcessingDirectiveCache. Reason: Application version changed
11:50:19.273 |V| ComponentContainersStatistics | :1                 | <Finish> "ComponentContainer.SolutionFeatureParts" time=47ms. Total: 48.453ms
11:50:19.273 |V| ComponentContainersStatistics | :1                 | <Measured> "ComponentContainer[SolutionFeatureParts]"  value=47ms
11:50:19.273 |V| ComponentStorage              | :1                 | <Measured> "Compose: SolutionFeatureParts"  time=48ms
11:50:19.299 |V| LevelDbMapStats               | :1                 | Sid 1694211001: 'PersistentProjectModelElementProperties.IsGeneratedCode'
11:50:19.334 |V| LevelDbMapStats               | :1                 | Sid 273356373: 'TargetPlatformCache'
