19:22:11.582 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
19:22:20.252 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\d_step2.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.252 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\d_step2@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.252 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\d_step3.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.252 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\d_step3@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.252 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\d_stepok.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.252 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\d_stepok@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.252 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\iconaddedlocal.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.252 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\iconaddedlocal@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.252 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\iconaddedoverlay@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.252 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\iconbranch.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.252 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\iconbranch@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.252 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\iconcheckedoutlocaloverlay@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.252 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\iconclosebutton.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.252 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\iconconflicted.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.252 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\iconconflicted@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.252 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\iconconflictedoverlay@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.252 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\iconconflictresolvedoverlay@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.252 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\icondeleted.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.252 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\icondeletedlocaloverlay@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.252 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\icondeletedremote.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.252 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\icondeletedremote@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.252 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\icondeletedremoteoverlay@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.252 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\iconemptygravatar.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.252 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\iconemptygravatar@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.252 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\iconlockedlocaloverlay@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.252 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\iconlockedremoteoverlay@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.252 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\iconmergelink.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.252 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\iconmoved.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.252 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\iconoutofsync.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.252 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\iconoutofsync@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.252 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\iconoutofsyncoverlay@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.252 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\iconplastic.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.252 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\iconplasticnotifyconflict.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.252 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\iconplasticnotifyconflict@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.252 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\iconplasticnotifyincoming.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.252 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\iconplasticnotifyincoming@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.252 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\iconplasticview.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.252 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\iconplasticview@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.252 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\iconpressedclosebutton.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\iconprivateoverlay@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\iconrepository.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\iconundo.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\iconundo@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\ignored.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\ignoredoverlay@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\loading.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\loading@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\notondisk.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\ok.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\refresh.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\refresh@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\secondarytabclose.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\secondarytabclosehover.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\step1.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\step1@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\step2.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\step2@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\step3.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\step3@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\stepok.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\stepok@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images\xlink.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Images.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Layouts\CreatedOrganizationPanel.uxml.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Layouts\CreateOrganizationPanel.uxml.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Layouts\DownloadPlasticExeWindow.uxml.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Layouts\OrganizationPanel.uxml.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Layouts\PlasticWindow\StatusBar.uxml.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Layouts\PlasticWindow.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Layouts\ProgressControlsForDialogs.uxml.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Layouts\SignInPanel.uxml.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Layouts\SignInWithEmailPanel.uxml.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Layouts\SSOSignUpPanel.uxml.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Layouts\TabView.uxml.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Layouts\TeamEditionConfigurationWindow.uxml.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Layouts\WaitingSignInPanel.uxml.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Layouts.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Styles\CreatedOrganizationPanel.uss.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Styles\CreateOrganizationPanel.uss.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Styles\DownloadPlasticExeWindow.uss.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Styles\OrganizationPanel.uss.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Styles\PlasticWindow\PlasticWindow.dark.uss.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Styles\PlasticWindow\PlasticWindow.light.uss.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Styles\PlasticWindow\PlasticWindow.uss.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Styles\PlasticWindow.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Styles\ProgressControlsForDialogs.uss.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Styles\SignInPanel.uss.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Styles\SignInSignUp.uss.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Styles\SignInWithEmailPanel.uss.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Styles\SSOSignUpPanel.uss.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Styles\TabView.uss.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Styles\TeamEditionConfigurationWindow.uss.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Styles\WaitingSignInPanel.uss.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets\Styles.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\Assets.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\AssetsUtils\AssetsPath.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\AssetsUtils\GetSelectedPaths.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\AssetsUtils\LoadAsset.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\AssetsUtils\Processor\AssetModificationProcessor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\AssetsUtils\Processor\AssetPostprocessor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\AssetsUtils\Processor\AssetsProcessor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:22:20.253 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.0.1\Editor\PlasticSCM\AssetsUtils\Processor\PlasticAssetsProcessor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
